step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1125.0,768,0,432,1262,2030,0,47844.0,62.296875,3.97203244498667,432,74191.0,0.17186841321404986,432,74191.0
1130.0,768,4,419,1278,2046,0,47787.0,62.22265625,3.8098174206525837,419,75015.0,0.17454709913059546,419,75015.0
1135.0,772,0,408,1289,2061,0,47946.0,62.10621761658031,3.902360906981276,408,76393.0,0.18778230666478868,408,76393.0
1140.0,774,0,395,1295,2069,0,48272.0,62.366925064599485,4.025010356342574,395,77003.0,0.18795819136707792,395,77003.0
1145.0,781,1,395,1298,2079,0,48922.0,62.64020486555698,4.207867921622268,395,77586.0,0.18817708428645336,395,77586.0
1150.0,787,1,393,1299,2086,0,49716.0,63.1715374841169,4.396201013191487,393,78484.0,0.1887089008138869,393,78484.0
1155.0,795,3,396,1305,2100,0,50750.0,63.83647798742138,4.49028793207803,396,79209.0,0.18627753765122984,396,79209.0
1160.0,795,0,395,1321,2116,0,51794.0,65.1496855345912,4.597505970901451,395,80055.0,0.19910990872157677,395,80055.0
1165.0,789,0,399,1338,2127,0,52732.0,66.8339670468948,4.3763050878936145,399,81814.0,0.1929720698490548,399,81814.0
1170.0,790,0,407,1347,2137,0,53553.0,67.7886075949367,4.098707677255424,407,82342.0,0.18114148259714877,407,82342.0
1175.0,791,0,428,1356,2147,0,54669.0,69.11378002528446,3.9525956978897185,428,84263.0,0.1773862371209951,428,84263.0
1180.0,788,0,437,1369,2157,0,54816.0,69.56345177664974,3.808055755448035,437,84879.0,0.17473434227466852,437,84879.0
1185.0,795,0,444,1376,2171,0,55262.0,69.51194968553459,3.7450459317319416,444,85875.0,0.17028064861192083,444,85875.0
1190.0,804,1,453,1378,2182,0,55702.0,69.28109452736318,3.7321851695222445,453,86399.0,0.15944728382232976,453,86399.0
1195.0,808,0,461,1391,2199,0,56284.0,69.65841584158416,3.7063484309706567,461,86693.0,0.1541509986318605,461,86693.0
1200.0,806,0,465,1402,2208,0,56989.0,70.70595533498759,3.7481902257011783,465,87507.0,0.15224246923759693,465,87507.0
1205.0,804,0,469,1414,2218,0,57692.0,71.75621890547264,3.864319039998642,469,88131.0,0.15638254247284125,469,88131.0
1210.0,791,1,454,1432,2223,0,58133.0,73.49304677623262,3.786825680767744,454,90071.0,0.1598626458093998,454,90071.0
1215.0,789,0,434,1448,2237,0,57906.0,73.3916349809886,3.5831936020552972,434,90891.0,0.1581534449126411,434,90891.0
1220.0,783,0,424,1462,2245,0,58102.0,74.20434227330779,3.553255708378385,424,92269.0,0.16404738164634447,424,92269.0
1225.0,795,1,417,1466,2261,0,58210.0,73.22012578616352,3.7853333954681703,417,93065.0,0.175067620387205,417,93065.0
1230.0,803,0,407,1467,2270,0,58759.0,73.17434620174346,4.004167303078574,407,93385.0,0.17591204645429198,407,93385.0
1235.0,805,3,401,1474,2279,0,59494.0,73.9055900621118,4.168160824633459,401,94307.0,0.18107483510533434,401,94307.0
1240.0,819,2,399,1477,2296,0,60385.0,73.73015873015873,4.4652565964155,399,95092.0,0.19694773923212497,399,95092.0
1245.0,821,1,402,1487,2308,0,61247.0,74.60048721071864,4.343455991126229,402,96864.0,0.19130220449215085,402,96864.0
1250.0,819,0,417,1498,2317,0,61949.0,75.63980463980464,4.066646489373575,417,97192.0,0.17922140876039053,417,97192.0
1255.0,820,1,432,1515,2335,0,63028.0,76.86341463414634,3.841242806882417,432,99313.0,0.17684898642751104,432,99313.0
1260.0,815,1,438,1529,2344,0,63249.0,77.60613496932515,3.6620112052203213,438,99934.0,0.17421804860622567,438,99934.0
1265.0,813,0,446,1540,2353,0,63799.0,78.47355473554735,3.5758731917403668,446,100777.0,0.16915547918994883,446,100777.0
1270.0,819,1,454,1546,2365,0,64517.0,78.77533577533578,3.6491524389829437,454,101224.0,0.1671599954646613,454,101224.0
1275.0,825,2,460,1553,2378,0,65252.0,79.09333333333333,3.647668220943537,460,101553.0,0.15768717058467255,460,101553.0
1280.0,828,0,476,1565,2393,0,66133.0,79.8707729468599,3.7869420534152094,476,102035.0,0.16377008626629008,476,102035.0
1285.0,829,1,485,1573,2402,0,66947.0,80.75633293124245,3.6755849438610606,485,104128.0,0.1555841664871074,485,104128.0
1290.0,820,1,470,1590,2410,0,66793.0,81.45487804878049,3.4030987892751488,470,105294.0,0.1478212551450846,470,105294.0
1295.0,814,0,463,1605,2419,0,67187.0,82.53931203931204,3.26612767264154,463,106553.0,0.14498292987742922,463,106553.0
1300.0,811,1,447,1619,2430,0,67560.0,83.30456226880395,3.3625245862245103,447,107451.0,0.15324443318836056,447,107451.0
1305.0,818,0,431,1622,2440,0,67958.0,83.07823960880195,3.49351640957609,431,108330.0,0.1501143642867985,431,108330.0
1310.0,826,2,425,1626,2452,0,68571.0,83.01573849878935,3.7666001717337703,425,108746.0,0.15852188643257725,425,108746.0
1315.0,833,1,427,1632,2465,0,69426.0,83.34453781512605,3.785256107064544,427,110825.0,0.16647856050054438,427,110825.0
1320.0,841,3,438,1637,2478,0,70218.0,83.4934601664685,3.755112144696038,438,111049.0,0.17215535235791513,438,111049.0
1325.0,850,2,465,1644,2494,0,71795.0,84.46470588235294,3.61884828058072,465,112295.0,0.17026501304451697,465,112295.0
1330.0,850,1,486,1654,2504,0,73262.0,86.19058823529411,3.367653816580052,486,112850.0,0.15549913957130843,486,112850.0
1335.0,847,2,506,1669,2516,0,74828.0,88.34474616292798,3.0735084205617422,506,114698.0,0.1415557151746122,506,114698.0
1340.0,841,0,514,1681,2522,0,75380.0,89.63139120095124,2.9609689932044034,514,115244.0,0.14026865481404321,514,115244.0
1345.0,846,1,533,1689,2535,0,76382.0,90.28605200945627,2.8789850930747836,533,116815.0,0.13373162591666968,533,116815.0
1350.0,851,0,538,1691,2542,0,77435.0,90.99294947121034,2.999754971269318,538,117078.0,0.1304407890327495,538,117078.0
1355.0,854,0,546,1703,2557,0,78665.0,92.1135831381733,3.1343405475824224,546,117770.0,0.13727861037346162,546,117770.0
1360.0,843,0,541,1718,2561,0,79783.0,94.6417556346382,3.10435214932857,541,118391.0,0.1341580896460539,541,118391.0
1365.0,845,1,536,1729,2574,0,80942.0,95.78934911242604,3.2181969551821425,536,118850.0,0.1335444077797157,536,118850.0
1370.0,843,0,529,1735,2578,0,81755.0,96.98102016607355,3.1801481456595164,529,121313.0,0.13097746971936736,529,121313.0
1375.0,840,1,510,1745,2585,0,81575.0,97.11309523809524,3.034057355689198,510,122111.0,0.12608701825080756,510,122111.0
1380.0,843,0,501,1752,2595,0,81843.0,97.08540925266904,3.056043243144677,501,123753.0,0.13073019009403922,501,123753.0
1385.0,849,0,480,1755,2604,0,81912.0,96.48056537102474,3.1873811318321557,480,124297.0,0.13231508830948382,480,124297.0
1390.0,855,1,470,1757,2612,0,81995.0,95.90058479532163,3.4134527982988767,470,124765.0,0.13675578270900665,470,124765.0
1395.0,856,0,462,1760,2616,0,82804.0,96.73364485981308,3.634128140895402,462,125619.0,0.1428752270609371,462,125619.0
1400.0,860,0,465,1766,2626,0,83779.0,97.41744186046512,3.85643379786384,465,126355.0,0.15213726980135156,465,126355.0
1405.0,861,1,468,1776,2637,0,84934.0,98.64576074332172,4.011856730871652,468,127055.0,0.15980511231727612,468,127055.0
1410.0,862,0,479,1786,2648,0,86054.0,99.83062645011601,3.848709842668682,479,129151.0,0.15157186645934437,479,129151.0
1415.0,865,1,486,1794,2659,0,86728.0,100.2635838150289,3.570348526698658,486,129489.0,0.13589881763990616,486,129489.0
1420.0,857,0,498,1812,2669,0,87935.0,102.60793465577596,3.4053915092654217,498,130916.0,0.13679094942878423,498,130916.0
1425.0,847,2,524,1831,2678,0,89659.0,105.85478158205431,3.2929338860986768,524,131519.0,0.1412647236979528,524,131519.0
1430.0,854,0,539,1836,2690,0,91455.0,107.09016393442623,3.338809010053212,539,133202.0,0.14745103796946915,539,133202.0
1435.0,852,0,534,1844,2696,0,91792.0,107.73708920187794,3.153426500942709,534,133534.0,0.13749541871780263,534,133534.0
1440.0,844,0,533,1857,2701,0,92549.0,109.65521327014218,2.9622988159664247,533,134676.0,0.12859310372845614,533,134676.0
1445.0,848,0,538,1862,2710,0,93216.0,109.9245283018868,2.893748531847887,538,135179.0,0.11433283312683273,538,135179.0
1450.0,842,0,539,1879,2721,0,93929.0,111.55463182897863,2.851862139337866,539,135385.0,0.10898916585339344,539,135385.0
1455.0,836,1,534,1894,2730,0,94097.0,112.55622009569377,2.770206991835124,534,137652.0,0.11206089090688288,534,137652.0
1460.0,832,0,519,1906,2738,0,93648.0,112.5576923076923,2.6635270763446193,519,138703.0,0.1126977531402715,519,138703.0
1465.0,825,2,510,1921,2746,0,93511.0,113.34666666666666,2.6193457531210216,510,140285.0,0.11763993006175961,510,140285.0
1470.0,836,1,495,1923,2759,0,93633.0,112.0011961722488,2.892629614404446,495,141100.0,0.12810464126525267,495,141100.0
1475.0,843,1,472,1928,2771,0,93851.0,111.32977461447213,3.110260062905696,472,141726.0,0.13477744016777404,472,141726.0
1480.0,853,0,463,1932,2785,0,94173.0,110.4021101992966,3.4079921514391427,463,142515.0,0.14798362286763897,463,142515.0
1485.0,861,0,458,1936,2797,0,94994.0,110.32984901277584,3.6892479437309715,458,143210.0,0.1607385269339356,458,143210.0
1490.0,868,1,455,1937,2805,0,96152.0,110.7741935483871,3.9686720115595415,455,144029.0,0.17117364624600492,455,144029.0
1495.0,874,0,461,1945,2819,0,97539.0,111.60068649885584,4.1461057220068,461,144767.0,0.18186188910477608,461,144767.0
1500.0,877,0,473,1951,2828,0,99011.0,112.89737742303306,4.076048714250041,473,146678.0,0.17431655736693724,473,146678.0
1505.0,870,1,488,1968,2838,0,100384.0,115.38390804597701,3.7671520749966554,488,146967.0,0.16411544692210636,488,146967.0
1510.0,866,0,510,1979,2845,0,102150.0,117.95612009237875,3.5487725473547718,510,148412.0,0.1540110026168264,510,148412.0
1515.0,872,0,537,1983,2855,0,103800.0,119.03669724770643,3.401355090431632,537,150952.0,0.14388921100872454,537,150952.0
1520.0,873,0,546,1991,2864,0,104450.0,119.64490263459335,3.2153887075851784,546,151108.0,0.1331744284336988,546,151108.0
1525.0,879,1,548,1995,2874,0,105182.0,119.66097838452787,3.086433374046769,548,151953.0,0.11986989023975836,548,151953.0
1530.0,877,0,544,2007,2884,0,105947.0,120.80615735461802,3.0750954222586646,544,152024.0,0.1184190493722736,544,152024.0
1535.0,868,0,545,2025,2893,0,106773.0,123.01036866359448,3.154354849177884,545,151586.0,0.12421553424320507,545,151586.0
1540.0,854,0,550,2047,2901,0,107780.0,126.20608899297424,3.123003876473891,550,151678.0,0.12319649102551966,550,151678.0
1545.0,848,1,539,2063,2911,0,108565.0,128.02476415094338,3.240674144506193,539,151661.0,0.13164495293794917,539,151661.0
1550.0,855,1,530,2069,2924,0,109253.0,127.7812865497076,3.2605769982259667,530,153468.0,0.1341617796401656,530,153468.0
1555.0,853,1,511,2078,2931,0,108766.0,127.50996483001173,3.1911793815561267,511,154320.0,0.1338466809538059,511,154320.0
1560.0,854,0,494,2084,2938,0,108644.0,127.21779859484778,3.1860498113119133,494,155790.0,0.13158011434429603,494,155790.0
1565.0,852,1,487,2094,2946,0,108776.0,127.67136150234742,3.2938082768851467,487,156664.0,0.1360204307130186,487,156664.0
1570.0,859,0,487,2097,2956,0,106335.0,123.78928987194412,3.370269139249338,487,158564.0,0.1378577045414903,487,158564.0
1575.0,860,0,474,2102,2962,0,93990.0,109.29069767441861,3.248398512205518,474,156828.0,0.13050220046692151,474,156828.0
1580.0,855,0,481,2111,2966,0,84753.0,99.12631578947368,3.0129128087799875,481,159111.0,0.12010004431666105,481,159111.0
1585.0,854,0,494,2121,2975,0,77471.0,90.71545667447307,2.8248270781063205,494,159217.0,0.11371082227444299,494,159217.0
1590.0,851,0,499,2132,2983,0,69886.0,82.12220916568742,2.6585097059411322,499,161471.0,0.1111887860123755,499,161471.0
1595.0,848,0,490,2142,2990,0,64734.0,76.3372641509434,2.5203159547582157,490,161236.0,0.10710333077212882,490,161236.0
1600.0,841,0,502,2156,2997,0,57680.0,68.58501783590962,2.471487707546387,502,162105.0,0.10888195634869345,502,162105.0
1605.0,832,0,507,2169,3001,0,52196.0,62.73557692307692,2.3326794146299368,507,161870.0,0.09609088567464828,507,161870.0
1610.0,837,2,522,2177,3014,0,45805.0,54.72520908004779,2.341936102602367,522,163739.0,0.09620191885473334,522,163739.0
1615.0,837,0,525,2183,3020,0,41253.0,49.28673835125448,2.319819123572953,525,164363.0,0.09375356878341852,525,164363.0
1620.0,837,0,518,2190,3027,0,36023.0,43.038231780167266,2.345034082765749,518,165950.0,0.09811836558468845,518,165950.0
1625.0,838,0,508,2195,3033,0,31816.0,37.96658711217184,2.5127437257897287,508,166676.0,0.1028177427931823,508,166676.0
1630.0,834,0,482,2204,3038,0,28274.0,33.90167865707434,2.7156531598490052,482,166925.0,0.10806623498044131,482,166925.0
1635.0,835,1,457,2213,3048,0,24121.0,28.887425149700597,2.9792409268264133,457,167337.0,0.11921403361645116,457,167337.0
1640.0,847,1,437,2214,3061,0,21130.0,24.946871310507674,3.3179221691011045,437,167427.0,0.1305852648660888,437,167427.0
1645.0,852,0,423,2218,3070,0,18202.0,21.363849765258216,3.605465961263332,423,168150.0,0.1460704338376646,423,168150.0
1650.0,869,0,411,2220,3089,0,16633.0,19.140391254315304,3.96471156729627,411,168408.0,0.1640468173143633,411,168408.0
1655.0,874,0,434,2221,3095,0,15436.0,17.66132723112128,3.9861155420040753,434,170177.0,0.16388765453583226,434,170177.0
1660.0,872,0,462,2235,3107,0,15120.0,17.339449541284402,3.782949073192517,462,170486.0,0.15897673550840238,462,170486.0
1665.0,866,0,493,2246,3112,0,15520.0,17.92147806004619,3.538171553545291,493,170960.0,0.14678748992352444,493,170960.0
1670.0,867,0,523,2252,3119,0,16641.0,19.19377162629758,3.3043235203124293,523,173341.0,0.13164135960166054,523,173341.0
1675.0,869,0,545,2259,3128,0,16916.0,19.466052934407365,3.0585345401792234,545,173040.0,0.11573597335866304,545,173040.0
1680.0,856,0,548,2273,3129,0,17557.0,20.510514018691588,2.7637834789362943,548,173388.0,0.09862308089871198,548,173388.0
1685.0,853,0,560,2287,3140,0,18527.0,21.71981242672919,2.6595796581359643,560,172885.0,0.09156290891244175,560,172885.0
1690.0,847,1,561,2296,3143,0,19414.0,22.92089728453365,2.7332011597808425,561,172477.0,0.08700905546171973,561,172477.0
1695.0,843,0,568,2310,3153,0,20485.0,24.30011862396204,2.943264890642497,568,172418.0,0.10334995297072667,568,172418.0
1700.0,843,0,546,2318,3161,0,21463.0,25.46026097271649,3.176416235347501,546,171430.0,0.11283510951358633,546,171430.0
1705.0,831,0,526,2337,3168,0,22277.0,26.80746089049338,3.3002403363759507,526,171024.0,0.1233104843020348,526,171024.0
1710.0,819,0,512,2354,3173,0,22903.0,27.964590964590965,3.1181144875011144,512,173090.0,0.11786488262095267,512,173090.0
1715.0,827,0,486,2357,3184,0,22357.0,27.03385731559855,3.260363415764988,486,173801.0,0.13149128878504304,486,173801.0
1720.0,833,0,463,2363,3196,0,21993.0,26.40216086434574,3.321594234376953,463,174739.0,0.13698123770099963,463,174739.0
1725.0,835,0,455,2367,3202,0,21996.0,26.34251497005988,3.477232705923747,455,175349.0,0.14224367000651847,455,175349.0
1730.0,846,0,436,2368,3214,0,22053.0,26.06737588652482,3.7960381813794646,436,175514.0,0.1534911513999745,436,175514.0
1735.0,844,0,431,2374,3218,0,22843.0,27.06516587677725,3.962597321994107,431,175746.0,0.15739314389124542,431,175746.0
1740.0,840,0,439,2382,3222,0,23725.0,28.24404761904762,3.959438693771334,439,177529.0,0.1579888888950745,439,177529.0
1745.0,835,0,452,2396,3231,0,24560.0,29.41317365269461,3.7411047187549094,452,177670.0,0.15253801572886888,452,177670.0
1750.0,828,0,478,2407,3235,0,26200.0,31.642512077294686,3.4260482043295615,478,177927.0,0.135242051562789,478,177927.0
1755.0,819,0,516,2426,3245,0,28160.0,34.38339438339438,3.0801238026006605,516,177224.0,0.12205827396616103,516,177224.0
1760.0,813,0,546,2442,3255,0,30163.0,37.10086100861009,2.829267375174964,546,177353.0,0.11251948829614489,546,177353.0
1765.0,809,3,576,2455,3264,0,32143.0,39.731767614338686,2.505768140721621,576,179395.0,0.09688467240873032,576,179395.0
1770.0,810,0,582,2460,3270,0,33093.0,40.855555555555554,2.3990818521057387,582,179525.0,0.09118898313384365,582,179525.0
1775.0,813,0,583,2466,3279,0,34153.0,42.00861008610086,2.4766988586606242,583,180659.0,0.09781130873827892,583,180659.0
1780.0,811,0,569,2473,3284,0,35289.0,43.512946979038226,2.6195191729632543,569,180756.0,0.1022291253714285,569,180756.0
1785.0,807,0,542,2486,3293,0,35928.0,44.520446096654275,2.810605953895028,542,180185.0,0.11404624817488421,542,180185.0
1790.0,803,1,521,2495,3298,0,36720.0,45.72851805728518,3.051477150408141,521,179777.0,0.12400776500543695,521,179777.0
1795.0,797,0,514,2509,3306,0,37252.0,46.74027603513174,2.8943387376965592,514,182078.0,0.11914750208933444,514,182078.0
1800.0,797,0,490,2516,3313,0,36900.0,46.29861982434128,2.8650538178269467,490,182334.0,0.12021758315579367,490,182334.0
1805.0,795,0,475,2524,3319,0,36801.0,46.29056603773585,2.9041357849795033,475,183166.0,0.1255952567695087,475,183166.0
1810.0,796,0,458,2529,3325,0,36644.0,46.03517587939699,3.017344194122255,458,183349.0,0.12583304364207473,458,183349.0
1815.0,798,0,450,2532,3330,0,36769.0,46.076441102756895,3.2580798290440796,450,183280.0,0.12596009407960523,450,183280.0
1820.0,801,0,439,2535,3336,0,37125.0,46.348314606741575,3.556075582231781,439,183787.0,0.1379036590442545,439,183787.0
1825.0,802,0,435,2538,3340,0,38009.0,47.3927680798005,3.81154710204476,435,183897.0,0.14164082332298858,435,183897.0
1830.0,800,0,444,2543,3343,0,39533.0,49.41625,3.6656758341148326,444,185589.0,0.13216585818480447,444,185589.0
1835.0,795,0,465,2553,3348,0,41014.0,51.58993710691824,3.4379652366145486,465,185743.0,0.12226778301200096,465,185743.0
1840.0,789,0,498,2566,3355,0,42926.0,54.40557667934094,3.1179340295211295,498,186106.0,0.10703524589677717,498,186106.0
1845.0,784,0,535,2581,3365,0,44963.0,57.35076530612245,2.8751758148811346,535,186096.0,0.09915809599380059,535,186096.0
1850.0,780,0,564,2589,3369,0,46834.0,60.04358974358974,2.6117532925274785,564,188337.0,0.0818934729718485,564,188337.0
1855.0,775,1,563,2598,3373,0,47630.0,61.458064516129035,2.40880417324467,563,188604.0,0.07142775180458959,563,188604.0
1860.0,780,1,559,2602,3382,0,48619.0,62.33205128205128,2.56612442300988,559,189247.0,0.08224001868685335,559,189247.0
1865.0,776,0,544,2611,3387,0,49538.0,63.83762886597938,2.6888079201466315,544,189297.0,0.08938260715643383,544,189297.0
1870.0,762,0,520,2631,3393,0,50297.0,66.00656167979002,2.768198244437486,520,188515.0,0.10003536324266687,520,188515.0
1875.0,752,0,496,2644,3396,0,51160.0,68.03191489361703,2.9136514498822192,496,187734.0,0.10714757195115768,496,187734.0
1880.0,739,0,474,2659,3398,0,51811.0,70.10960757780785,3.009705428694514,474,186946.0,0.11092137196382833,474,186946.0
1885.0,740,0,463,2664,3404,0,52426.0,70.84594594594594,3.0669486858956465,463,188619.0,0.11598241344879719,463,188619.0
1890.0,738,0,441,2673,3411,0,51828.0,70.22764227642277,3.023573891469239,441,188894.0,0.11860634804785007,441,188894.0
1895.0,739,1,420,2678,3417,0,51338.0,69.46955345060893,3.1219295028339804,420,189652.0,0.12485947064266342,420,189652.0
1900.0,746,0,400,2681,3427,0,51204.0,68.63806970509384,3.382797493081729,400,189649.0,0.13570675392738257,400,189649.0
1905.0,753,0,395,2681,3434,0,51691.0,68.64674634794157,3.8402661407184064,395,189394.0,0.15223824909196948,395,189394.0
1910.0,753,0,401,2685,3438,0,52475.0,69.68791500664011,3.937151018380774,401,190167.0,0.15609502873728062,401,190167.0
1915.0,754,0,424,2689,3443,0,53684.0,71.19893899204244,3.72096120745447,424,190121.0,0.13990287197513251,424,190121.0
1920.0,756,1,455,2695,3451,0,55418.0,73.30423280423281,3.4991314111976264,455,190251.0,0.12617259883754958,455,190251.0
1925.0,752,0,489,2704,3456,0,57278.0,76.16755319148936,3.221865413977131,489,190167.0,0.10706376853983353,489,190167.0
1930.0,741,0,515,2720,3461,0,59129.0,79.79622132253711,2.8711051055497756,515,191810.0,0.09036490249997968,515,191810.0
1935.0,723,0,519,2739,3462,0,59798.0,82.70816044260027,2.5402382415051745,519,191584.0,0.08015587131079142,519,191584.0
1940.0,711,0,505,2755,3466,0,60555.0,85.16877637130801,2.418229977031654,505,192174.0,0.0806853610294804,505,192174.0
1945.0,707,0,491,2765,3472,0,61545.0,87.05091937765205,2.5844610679792184,491,191679.0,0.08973462615307201,491,191679.0
1950.0,707,0,464,2769,3476,0,62456.0,88.33946251768035,2.8959266731650453,464,191041.0,0.09838988436244014,464,191041.0
1955.0,705,1,443,2777,3482,0,63166.0,89.59716312056737,3.1021397182616695,443,190077.0,0.10479179719189245,443,190077.0
1960.0,693,0,434,2794,3487,0,63854.0,92.14141414141415,2.965376726004419,434,191916.0,0.10855301477727722,434,191916.0
1965.0,688,0,405,2804,3492,0,63562.0,92.38662790697674,2.9394372716144925,405,191610.0,0.11454831508043964,405,191610.0
1970.0,688,0,390,2808,3496,0,63559.0,92.38226744186046,3.0792075967812473,390,192239.0,0.12157658026411906,390,192239.0
1975.0,694,1,375,2813,3507,0,63600.0,91.64265129682997,3.3244937705742226,375,192130.0,0.13288283040041235,375,192130.0
1980.0,693,0,375,2819,3512,0,64281.0,92.75757575757575,3.6197715325074995,375,191528.0,0.14369560652326108,375,191528.0
1985.0,696,1,390,2820,3516,0,65535.0,94.15948275862068,3.648675204206797,390,193043.0,0.13781830090943198,390,193043.0
1990.0,694,0,422,2825,3519,0,67083.0,96.66138328530259,3.336513721437679,422,192425.0,0.11287378891358864,422,192425.0
1995.0,698,0,458,2828,3526,0,68871.0,98.66905444126074,3.097259181026327,458,192583.0,0.09345617831058796,458,192583.0
2000.0,698,0,485,2833,3531,0,70686.0,101.26934097421203,2.9207456978202364,485,192666.0,0.08124318190183279,485,192666.0
2005.0,681,0,509,2852,3533,0,72675.0,106.71806167400881,2.6481125369134766,509,191517.0,0.07313605023522546,509,191517.0
2010.0,676,0,514,2864,3540,0,74439.0,110.11686390532545,2.525530480261051,514,193656.0,0.07705286424781072,514,193656.0
2015.0,669,0,489,2874,3543,0,75088.0,112.23916292974589,2.400745832459463,489,193052.0,0.07526891068553573,489,193052.0
2020.0,665,0,466,2880,3545,0,75772.0,113.94285714285714,2.5078938044922925,466,193508.0,0.08388073906399827,466,193508.0
2025.0,658,0,436,2889,3547,0,76221.0,115.83738601823708,2.6713324953400512,436,192548.0,0.09035433139916418,436,192548.0
2030.0,655,0,415,2896,3551,0,76901.0,117.40610687022901,2.9343488476082342,415,191366.0,0.0980941397637736,415,191366.0
2035.0,650,0,398,2907,3557,0,77430.0,119.12307692307692,2.9184674489893725,398,192707.0,0.10215519409925984,398,192707.0
2040.0,638,1,378,2922,3560,0,76929.0,120.57836990595611,2.734916889881459,378,192416.0,0.0996264702729749,378,192416.0
2045.0,637,0,361,2930,3567,0,76524.0,120.13186813186813,2.854222305472085,361,192589.0,0.1099504215988881,361,192589.0
2050.0,636,0,345,2934,3570,0,76644.0,120.50943396226415,3.206894736927335,345,191990.0,0.1252710613425186,345,191990.0
2055.0,638,0,348,2936,3574,0,77765.0,121.88871473354232,3.516694411637121,348,191591.0,0.13114305716870997,348,191591.0
2060.0,639,1,379,2940,3579,0,79382.0,124.22848200312988,3.395610827762606,379,192950.0,0.11849457917112566,379,192950.0
2065.0,638,0,418,2943,3581,0,80991.0,126.94514106583073,3.047061588380651,418,192752.0,0.09045547447266405,418,192752.0
2070.0,643,1,452,2945,3588,0,82715.0,128.63919129082427,2.9757698769861225,452,192763.0,0.08518594174269895,452,192763.0
2075.0,642,0,472,2952,3594,0,84677.0,131.8956386292835,2.9779336020987905,472,192530.0,0.09093924510831414,472,192530.0
2080.0,638,0,466,2959,3597,0,86290.0,135.25078369905955,2.805852542295821,466,194371.0,0.08364939401265534,466,194371.0
2085.0,623,0,445,2976,3599,0,86936.0,139.54414125200643,2.576297004852153,445,193539.0,0.08211268483773103,445,193539.0
2090.0,623,0,424,2982,3605,0,87663.0,140.71107544141253,2.710728611802706,424,193923.0,0.09259389168458343,424,193923.0
2095.0,618,1,404,2990,3608,0,88326.0,142.92233009708738,2.917943380175742,404,192893.0,0.09958472471687609,404,192893.0
2100.0,616,0,384,2996,3612,0,88761.0,144.09253246753246,3.042767872495095,384,193803.0,0.10361746190711656,384,193803.0
2105.0,609,0,353,3007,3616,0,87964.0,144.440065681445,2.9933438608079985,353,193355.0,0.10912518023906394,353,193355.0
2110.0,600,0,329,3017,3617,0,87556.0,145.92666666666668,2.9604448270740065,329,193668.0,0.10968813436882202,329,193668.0
2115.0,592,0,320,3029,3621,0,88106.0,148.8277027027027,3.0917595086243006,320,193260.0,0.11698595751089097,320,193260.0
2120.0,591,0,355,3035,3626,0,89599.0,151.6057529610829,3.045283501208289,355,194203.0,0.10822085446482997,355,194203.0
2125.0,586,0,387,3042,3628,0,91007.0,155.30204778156997,2.746816068009226,387,193394.0,0.08486243877338928,387,193394.0
2130.0,584,0,423,3047,3631,0,92714.0,158.7568493150685,2.5386892502030665,423,193883.0,0.07105393550234432,423,193883.0
2135.0,584,0,450,3049,3633,0,94599.0,161.9845890410959,2.5392424981364754,450,193606.0,0.06537867349222466,450,193606.0
2140.0,586,0,447,3050,3636,0,96303.0,164.339590443686,2.5822439243845263,447,194406.0,0.06495862857522938,447,194406.0
2145.0,582,1,419,3058,3640,0,97005.0,166.67525773195877,2.5960761877387077,419,193330.0,0.07153208593888787,419,193330.0
2150.0,580,0,392,3064,3644,0,97744.0,168.5241379310345,2.7694420175795695,392,193523.0,0.08633626227806514,392,193523.0
2155.0,573,0,376,3072,3645,0,98276.0,171.51134380453752,2.744084166117181,376,194583.0,0.08712174456241363,376,194583.0
2160.0,571,0,338,3079,3650,0,97917.0,171.48336252189142,2.818177309511262,338,194611.0,0.0941314115793447,338,194611.0
2165.0,570,0,327,3089,3659,0,98031.0,171.9842105263158,2.902544685264808,327,194995.0,0.10717348606901077,327,194995.0
2170.0,558,0,314,3104,3662,0,98430.0,176.3978494623656,2.962717604081226,314,194701.0,0.11531325457462994,314,194701.0
2175.0,555,0,342,3110,3665,0,99915.0,180.02702702702703,2.9093209553939823,342,195783.0,0.10619549249994527,342,195783.0
2180.0,552,0,382,3116,3668,0,101399.0,183.69384057971016,2.642782595660418,382,195172.0,0.08746546368167504,382,195172.0
2185.0,548,1,411,3122,3670,0,102803.0,187.59671532846716,2.497069984185043,411,195722.0,0.08018225098308364,411,195722.0
2190.0,547,0,414,3127,3674,0,104308.0,190.691042047532,2.4629947684205717,414,196606.0,0.0824678157663061,414,196606.0
2195.0,551,0,385,3128,3679,0,105053.0,190.65880217785843,2.6455069817977424,385,195662.0,0.09090254742331826,385,195662.0
2200.0,554,0,366,3132,3686,0,105765.0,190.9115523465704,2.8361686609804866,366,195396.0,0.10323872786605146,366,195396.0
2205.0,553,0,347,3135,3688,0,106499.0,192.58408679927666,3.124483227094694,347,193983.0,0.1123947959895879,347,193983.0
2210.0,550,0,329,3140,3690,0,107038.0,194.61454545454546,3.2297114101096396,329,194472.0,0.11196522206053636,329,194472.0
