step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1155.0,841,1,498,1261,2102,0,49105.0,58.388822829964326,3.0961487610224645,498,81960.0,0.1323215791011761,498,81960.0
1160.0,851,0,482,1265,2116,0,49081.0,57.67450058754407,3.2434197412565116,482,84248.0,0.14309733107226516,482,84248.0
1165.0,856,0,449,1271,2127,0,48438.0,56.58644859813084,3.1771775082997387,449,84775.0,0.14029532316043258,449,84775.0
1170.0,861,0,433,1276,2137,0,48138.0,55.90940766550523,3.216826427444073,433,85641.0,0.14071672941205407,433,85641.0
1175.0,867,0,422,1280,2147,0,47978.0,55.337946943483274,3.304074380834026,422,85760.0,0.14177794735162494,422,85760.0
1180.0,869,0,416,1288,2157,0,48095.0,55.34522439585731,3.383831418174877,416,85550.0,0.14196849671448142,416,85550.0
1185.0,879,0,410,1292,2171,0,48660.0,55.358361774744026,3.587690588924428,410,85653.0,0.14820154776975586,410,85653.0
1190.0,887,1,417,1295,2182,0,49527.0,55.83652762119504,3.544827655776636,417,87699.0,0.14495446937793616,417,87699.0
1195.0,898,0,407,1301,2199,0,50000.0,55.67928730512249,3.525789497332022,407,88085.0,0.14741567936894312,407,88085.0
1200.0,898,0,420,1310,2208,0,50757.0,56.52227171492205,3.4561523322284944,420,89186.0,0.144260053522504,420,89186.0
1205.0,895,0,433,1323,2218,0,51630.0,57.687150837988824,3.4648141933753283,433,89820.0,0.1462392035602823,433,89820.0
1210.0,884,1,448,1339,2223,0,52621.0,59.526018099547514,3.4620821905810746,448,90393.0,0.14260370739263153,448,90393.0
1215.0,880,1,453,1356,2236,0,53665.0,60.98295454545455,3.336270027220564,453,92274.0,0.14162738853457696,453,92274.0
1220.0,885,0,453,1360,2245,0,54286.0,61.340112994350285,3.2989009150889785,453,92892.0,0.1379454600387919,453,92892.0
1225.0,896,1,437,1365,2261,0,54897.0,61.268973214285715,3.3593349769681558,437,94010.0,0.14563767919869858,437,94010.0
1230.0,894,0,420,1376,2270,0,55542.0,62.12751677852349,3.3794752479851327,420,94052.0,0.1443149530005151,420,94052.0
1235.0,894,1,397,1387,2281,0,56143.0,62.79977628635347,3.6088129943338227,397,93756.0,0.15665080146889715,397,93756.0
1240.0,900,1,392,1397,2297,0,57057.0,63.39666666666667,3.6710054261933003,392,95605.0,0.16467167597404514,392,95605.0
1245.0,901,1,395,1407,2308,0,57686.0,64.02441731409544,3.5328477822143483,395,95996.0,0.15967114200298785,395,95996.0
1250.0,896,1,412,1420,2316,0,58557.0,65.35379464285714,3.398748670794681,412,96976.0,0.15513481008796218,412,96976.0
1255.0,907,2,415,1427,2334,0,59503.0,65.60418963616317,3.4309423322910724,415,97276.0,0.15294923836095312,415,97276.0
1260.0,904,1,427,1440,2344,0,60614.0,67.05088495575221,3.449219232190312,427,97984.0,0.15329468038760272,427,97984.0
1265.0,905,0,440,1448,2353,0,61759.0,68.24198895027624,3.423226747381158,440,99737.0,0.15182568127937862,440,99737.0
1270.0,907,1,439,1458,2365,0,62382.0,68.77839029768468,3.3513431023280247,439,100049.0,0.14991911276032507,439,100049.0
1275.0,917,1,437,1462,2379,0,63246.0,68.97055616139586,3.3476573476852547,437,101069.0,0.14808918071055668,437,101069.0
1280.0,919,0,443,1474,2393,0,64276.0,69.94124047878128,3.3887559873942212,443,101260.0,0.14964001055098916,443,101260.0
1285.0,921,0,429,1482,2403,0,65238.0,70.83387622149837,3.513746811086768,429,101176.0,0.15170558850907048,429,101176.0
1290.0,919,0,438,1492,2411,0,66253.0,72.09249183895538,3.446406619249622,438,103188.0,0.1481002306532161,438,103188.0
1295.0,915,1,423,1503,2418,0,66792.0,72.99672131147541,3.3786152255634607,423,103758.0,0.14918193127229068,423,103758.0
1300.0,923,0,424,1508,2431,0,67631.0,73.273022751896,3.430920546523458,424,104894.0,0.15101855509238707,424,104894.0
1305.0,923,0,423,1517,2440,0,68538.0,74.25568797399784,3.3382443513278086,423,105503.0,0.1377199991005342,423,105503.0
1310.0,921,0,438,1533,2454,0,69880.0,75.87404994571118,3.301969457086086,438,106215.0,0.13449034733915383,438,106215.0
1315.0,917,1,465,1548,2465,0,71179.0,77.6215921483097,3.2004478732640855,465,108166.0,0.13389215530448847,465,108166.0
1320.0,922,2,472,1557,2479,0,71982.0,78.07158351409979,3.097409649967148,472,108814.0,0.13136696257566988,472,108814.0
1325.0,930,3,474,1563,2493,0,73015.0,78.51075268817205,3.1369712047799876,474,110026.0,0.13571253596919639,474,110026.0
1330.0,936,1,471,1568,2504,0,74159.0,79.22970085470085,3.3114833757337574,471,110348.0,0.14428645076319666,471,110348.0
1335.0,938,1,454,1579,2517,0,75196.0,80.16631130063966,3.4638438080410254,454,110363.0,0.15421459642860258,454,110363.0
1340.0,925,0,441,1597,2522,0,76421.0,82.6172972972973,3.4019425368298677,441,110683.0,0.1506660051148058,441,110683.0
1345.0,929,1,445,1606,2535,0,77372.0,83.28525296017223,3.31783356847177,445,112737.0,0.1457375517276409,445,112737.0
1350.0,933,0,458,1609,2542,0,76745.0,82.2561629153269,3.20871147738426,458,113260.0,0.13797078684433173,458,113260.0
1355.0,944,0,486,1613,2557,0,76884.0,81.44491525423729,3.044015627659292,486,115620.0,0.1285316285163611,486,115620.0
1360.0,937,0,491,1624,2561,0,75696.0,80.78548559231591,2.787760325180234,491,116359.0,0.11357063770541682,491,116359.0
1365.0,939,2,512,1634,2573,0,74666.0,79.51650692225772,2.736470792159759,512,117912.0,0.11150759201730358,512,117912.0
1370.0,933,0,523,1645,2578,0,74517.0,79.86816720257235,2.7567874781893704,523,118782.0,0.10898793430245392,523,118782.0
1375.0,929,0,519,1657,2586,0,74674.0,80.3810548977395,2.7966626578854035,519,119565.0,0.10591039887541942,519,119565.0
1380.0,930,0,525,1665,2595,0,75039.0,80.68709677419355,2.954273608296522,525,120643.0,0.11197841134807646,525,120643.0
1385.0,931,0,515,1673,2604,0,75551.0,81.15037593984962,2.8972723771746463,515,123098.0,0.11251009143720009,515,123098.0
1390.0,923,1,504,1689,2612,0,75503.0,81.80173347778981,2.7760609730207095,504,123439.0,0.11379517018475041,504,123439.0
1395.0,916,0,473,1700,2616,0,75738.0,82.68340611353712,2.7404300472974983,473,124603.0,0.11618440820311106,473,124603.0
1400.0,913,1,479,1712,2625,0,76361.0,83.63745892661555,2.8027278836957015,479,124901.0,0.11937903160874822,479,124901.0
1405.0,922,1,474,1715,2637,0,77212.0,83.74403470715835,3.0591357892995683,474,124971.0,0.12481514810253373,474,124971.0
1410.0,930,0,486,1718,2648,0,78406.0,84.30752688172043,3.225728959303689,486,125112.0,0.127042115598358,486,125112.0
1415.0,938,0,503,1722,2660,0,79791.0,85.06503198294243,3.3387790575058682,503,125253.0,0.12651167286229245,503,125253.0
1420.0,941,1,528,1727,2668,0,81436.0,86.54197662061637,3.2360529188419123,528,127565.0,0.12052256551264873,528,127565.0
1425.0,942,2,553,1736,2678,0,82797.0,87.89490445859873,3.0922095222740396,553,128814.0,0.11602152755879709,553,128814.0
1430.0,942,0,585,1748,2690,0,84292.0,89.48195329087049,2.9212194851526108,585,130223.0,0.11129195469648495,585,130223.0
1435.0,934,0,614,1762,2696,0,86076.0,92.15845824411134,2.7228658746309864,614,131014.0,0.10461430917818368,614,131014.0
1440.0,926,0,615,1775,2701,0,87511.0,94.50431965442765,2.5491030829418477,615,133887.0,0.09835231465837534,615,133887.0
1445.0,926,0,600,1784,2710,0,87829.0,94.84773218142549,2.514886805724671,600,135421.0,0.1010561595928219,600,135421.0
1450.0,932,1,586,1788,2720,0,88374.0,94.82188841201717,2.5626024812682653,586,137032.0,0.10368140845463743,586,137032.0
1455.0,932,0,567,1799,2731,0,88804.0,95.28326180257511,2.6701473350591134,567,137897.0,0.11157822569077659,567,137897.0
1460.0,928,1,549,1809,2737,0,89105.0,96.01831896551724,2.7696730851094222,549,138528.0,0.11187080070495581,549,138528.0
1465.0,923,1,538,1824,2747,0,89326.0,96.77789815817985,2.6859275551853603,538,141013.0,0.11111171204145286,538,141013.0
1470.0,920,1,514,1839,2759,0,88896.0,96.62608695652175,2.681209687035303,514,141250.0,0.12074238609792606,514,141250.0
1475.0,921,0,503,1851,2772,0,89102.0,96.74484256243214,2.7446958724747526,503,142216.0,0.1307175343029076,503,142216.0
1480.0,927,1,509,1857,2784,0,89501.0,96.54908306364617,2.8324702692750927,509,142726.0,0.1313027563551403,509,142726.0
1485.0,938,0,511,1859,2797,0,90032.0,95.98294243070363,2.9797441405557095,511,142442.0,0.12924167174169165,511,142442.0
1490.0,940,0,525,1866,2806,0,91118.0,96.93404255319149,3.106938231169022,525,143147.0,0.13174730951582536,525,143147.0
1495.0,951,1,533,1867,2818,0,92380.0,97.13985278654049,3.310974836183618,533,143371.0,0.13691165461032884,533,143371.0
1500.0,956,2,545,1870,2826,0,93900.0,98.22175732217573,3.4454481180286396,545,144243.0,0.1359121959372191,545,144243.0
1505.0,959,0,566,1880,2839,0,95893.0,99.99270072992701,3.5460989790785815,566,144790.0,0.1402358310443526,566,144790.0
1510.0,958,0,576,1887,2845,0,97436.0,101.70772442588726,3.398083925954752,576,147343.0,0.1297408246056143,576,147343.0
1515.0,961,0,577,1894,2855,0,98280.0,102.2684703433923,3.31017499659282,577,147947.0,0.12681590200435133,577,147947.0
1520.0,956,0,565,1908,2864,0,99114.0,103.67573221757323,3.1911057643698815,565,149667.0,0.12485546417329994,565,149667.0
1525.0,961,0,557,1914,2875,0,100056.0,104.11654526534859,3.344566670248428,557,150047.0,0.13093244209546043,557,150047.0
1530.0,967,0,548,1917,2884,0,101048.0,104.49638055842813,3.590134255184223,548,150105.0,0.1368692253791918,548,150105.0
1535.0,965,0,531,1928,2893,0,101893.0,105.58860103626942,3.7175999375320337,531,150824.0,0.14212022823666673,531,150824.0
1540.0,958,0,523,1943,2901,0,103008.0,107.52400835073068,3.8592391702326054,523,150929.0,0.15031338159060223,523,150929.0
1545.0,952,1,499,1959,2911,0,103946.0,109.18697478991596,4.006470070598479,499,151106.0,0.16222602214464213,499,151106.0
1550.0,945,1,483,1979,2924,0,104885.0,110.98941798941799,3.845010922435254,483,153167.0,0.163542965295234,483,153167.0
1555.0,941,0,478,1991,2932,0,105325.0,111.9287991498406,3.731667027620279,478,153689.0,0.16528075712623191,478,153689.0
1560.0,932,0,470,2006,2938,0,106141.0,113.88519313304721,3.609357551857125,470,154887.0,0.16376528697917628,470,154887.0
1565.0,929,0,471,2018,2947,0,107203.0,115.39612486544672,3.6004731683759026,471,155170.0,0.16071823763039245,471,155170.0
1570.0,932,0,484,2024,2956,0,108230.0,116.12660944206009,3.6255456894885514,484,155455.0,0.1527845789018306,484,155455.0
1575.0,933,0,491,2029,2962,0,109727.0,117.60664523043944,3.55818617684928,491,155795.0,0.13599319453112974,491,155795.0
1580.0,925,1,506,2040,2965,0,111409.0,120.44216216216216,3.466324513692415,506,156203.0,0.12279227399963281,506,156203.0
1585.0,923,0,538,2052,2975,0,113009.0,122.43661971830986,3.2912703522217894,538,158483.0,0.1146556279762958,538,158483.0
1590.0,921,0,560,2062,2983,0,113640.0,123.38762214983713,3.06799732661758,560,158820.0,0.10371313800570911,560,158820.0
1595.0,914,0,580,2076,2990,0,114216.0,124.96280087527353,2.8581320366973952,580,161539.0,0.0992671942056899,580,161539.0
1600.0,907,0,577,2090,2997,0,113908.0,125.58765159867696,2.7843043357611013,577,162139.0,0.10246860967536728,577,162139.0
1605.0,894,0,553,2107,3001,0,113837.0,127.334451901566,2.740257486629498,553,163584.0,0.10518608111954958,553,163584.0
1610.0,897,1,536,2118,3015,0,113867.0,126.94202898550725,2.9076447031253814,536,163960.0,0.11598696833594618,536,163960.0
1615.0,896,0,511,2124,3020,0,113494.0,126.66741071428571,3.1544033718920774,511,164314.0,0.12599466961277597,511,164314.0
1620.0,895,1,499,2131,3026,0,113434.0,126.74189944134078,3.28308233921743,499,164796.0,0.1300608514658263,499,164796.0
1625.0,893,0,491,2140,3033,0,113643.0,127.25979843225085,3.411903639257323,491,164876.0,0.13312506285368636,491,164876.0
1630.0,876,0,488,2162,3038,0,113577.0,129.6541095890411,3.183638501351975,488,166680.0,0.12862053004526378,488,166680.0
1635.0,873,2,471,2174,3047,0,113225.0,129.69644902634593,3.069567288723982,471,167151.0,0.12679432855718653,471,167151.0
1640.0,877,0,470,2185,3062,0,113559.0,129.48574686431016,3.066760915673134,470,167930.0,0.13076906232947072,470,167930.0
1645.0,882,0,486,2188,3070,0,114580.0,129.9092970521542,3.181497213067241,486,168155.0,0.13035103142433385,486,168155.0
1650.0,895,1,497,2193,3088,0,115899.0,129.49608938547485,3.419109258096541,497,168260.0,0.13782914301765023,497,168260.0
1655.0,900,0,513,2195,3095,0,117431.0,130.4788888888889,3.613102022408855,513,168312.0,0.14053622871298435,513,168312.0
1660.0,900,1,535,2206,3106,0,119154.0,132.39333333333335,3.6654811263470104,535,168566.0,0.14012131574883696,535,168566.0
1665.0,897,0,542,2215,3112,0,120771.0,134.63879598662209,3.5021339047405027,542,170819.0,0.13233249580805556,542,170819.0
1670.0,893,0,531,2226,3119,0,121571.0,136.1377379619261,3.330993311711039,531,171419.0,0.12588163081300294,531,171419.0
1675.0,891,0,530,2237,3128,0,122560.0,137.55331088664423,3.268385383517368,530,172766.0,0.12358082920207289,530,172766.0
1680.0,871,0,526,2258,3129,0,123484.0,141.7726750861079,3.1550182211897235,526,173501.0,0.11997796347221697,526,173501.0
1685.0,875,0,507,2265,3140,0,124351.0,142.11542857142857,3.318226251094219,507,174202.0,0.1258158990116218,507,174202.0
1690.0,874,1,492,2269,3143,0,125607.0,143.71510297482837,3.54707679263294,492,174781.0,0.13245853728542697,492,174781.0
1695.0,878,0,477,2275,3153,0,126555.0,144.14009111617312,3.577784689380892,477,176561.0,0.13380725977198474,477,176561.0
1700.0,876,0,454,2285,3161,0,127159.0,145.15867579908675,3.547168370506049,454,176973.0,0.1405487556677212,454,176973.0
1705.0,874,0,444,2294,3168,0,128115.0,146.58466819221968,3.5358558459190896,444,177511.0,0.1418141986139139,444,177511.0
1710.0,862,0,448,2311,3173,0,129319.0,150.02204176334106,3.4947061731426974,448,177379.0,0.13876566143658106,448,177379.0
1715.0,859,0,454,2325,3184,0,130803.0,152.27357392316648,3.5740747700261206,454,177187.0,0.1376801748577038,454,177187.0
1720.0,852,1,475,2343,3195,0,132548.0,155.57276995305165,3.5845203830279337,475,177161.0,0.13804925923754377,475,177161.0
1725.0,852,0,492,2350,3202,0,134245.0,157.56455399061034,3.430627317912515,492,178937.0,0.12558400851641524,492,178937.0
1730.0,862,0,499,2352,3214,0,135347.0,157.01508120649652,3.3672272405618435,499,179663.0,0.1219894503076056,499,179663.0
1735.0,856,0,492,2362,3218,0,134871.0,157.55957943925233,3.343558757177692,492,180344.0,0.12413989007065572,492,180344.0
1740.0,841,0,479,2381,3222,0,133789.0,159.08323424494648,3.290038538650638,479,181260.0,0.1254431686782589,479,181260.0
1745.0,845,0,470,2386,3231,0,133295.0,157.74556213017752,3.506995576124879,470,181838.0,0.12931100442595872,470,181838.0
1750.0,835,0,459,2400,3235,0,132902.0,159.16407185628742,3.4223554047882345,459,183793.0,0.12503961204269118,459,183793.0
1755.0,837,0,430,2408,3245,0,132264.0,158.0215053763441,3.359830722641334,430,183750.0,0.12387451269595352,430,183750.0
1760.0,836,0,423,2419,3255,0,132144.0,158.06698564593302,3.368177257238513,423,184653.0,0.13250985842098614,423,184653.0
1765.0,834,3,426,2430,3264,0,132492.0,158.86330935251797,3.4615561702348723,426,184599.0,0.13933958407983593,426,184599.0
1770.0,830,0,443,2440,3270,0,133445.0,160.77710843373495,3.491750952978952,443,184255.0,0.133592894751016,443,184255.0
1775.0,821,0,456,2458,3279,0,134636.0,163.99025578562728,3.283980927607745,456,185825.0,0.12389718145276656,456,185825.0
1780.0,812,1,466,2471,3283,0,135722.0,167.14532019704433,3.03800957410665,466,186372.0,0.1117127447795907,466,186372.0
1785.0,818,1,481,2474,3292,0,137089.0,167.59046454767727,3.174624965753001,481,187603.0,0.11942282463976357,481,187603.0
1790.0,815,0,478,2484,3299,0,138592.0,170.0515337423313,3.286990749840337,478,188171.0,0.12597432799558325,478,188171.0
1795.0,810,0,462,2496,3306,0,140081.0,172.93950617283951,3.4336493916070205,462,188685.0,0.1327031872125901,462,188685.0
1800.0,804,0,450,2509,3313,0,141350.0,175.8084577114428,3.2563914046403135,450,190522.0,0.12402211551745128,450,190522.0
1805.0,804,0,427,2515,3319,0,142225.0,176.89676616915423,3.2437286192887256,427,190569.0,0.12540216755925843,427,190569.0
1810.0,802,0,426,2523,3325,0,143547.0,178.9862842892768,3.3316507464461953,426,191106.0,0.13421526627676153,426,191106.0
1815.0,800,0,438,2530,3330,0,145158.0,181.4475,3.396886212968755,438,190852.0,0.13236367819124153,438,190852.0
1820.0,800,0,452,2536,3336,0,146882.0,183.6025,3.4235240529808313,452,190766.0,0.12226582487290913,452,190766.0
1825.0,784,0,474,2556,3340,0,148613.0,189.55739795918367,3.0885760056524383,474,192660.0,0.1070629145855561,474,192660.0
1830.0,775,0,480,2568,3343,0,149825.0,193.32258064516128,2.901685190205705,480,193339.0,0.09791957205383787,480,193339.0
1835.0,778,0,481,2570,3348,0,151339.0,194.52313624678663,2.950266272494072,481,194776.0,0.09832187891769,481,194776.0
1840.0,778,0,472,2577,3355,0,152851.0,196.46658097686375,3.0817897621770176,472,195412.0,0.10230064146967217,472,195412.0
1845.0,781,2,455,2582,3363,0,154231.0,197.4788732394366,3.1959867103898296,455,197323.0,0.10672450197115328,455,197323.0
1850.0,771,0,428,2598,3369,0,155219.0,201.32166018158236,3.119042865009426,428,197544.0,0.11162996296149723,428,197544.0
1855.0,763,1,426,2610,3373,0,156586.0,205.22411533420708,3.1072385047894544,426,198156.0,0.11573174059854818,426,198156.0
1860.0,764,1,437,2618,3382,0,158277.0,207.16884816753927,3.2785649970716544,437,198144.0,0.12482328236433442,437,198144.0
1865.0,762,0,452,2625,3387,0,160135.0,210.1509186351706,3.317281284765401,452,198294.0,0.11802775432767593,452,198294.0
1870.0,759,0,458,2634,3393,0,162003.0,213.44268774703556,3.422659520305485,458,198606.0,0.11912067998019368,458,198606.0
1875.0,752,0,470,2644,3396,0,163611.0,217.56781914893617,3.3044645561076735,470,200273.0,0.11406710313765263,470,200273.0
1880.0,742,0,460,2656,3398,0,164857.0,222.17924528301887,3.1009480674352483,460,200911.0,0.10637414380312409,460,200911.0
1885.0,737,1,446,2666,3403,0,166187.0,225.49118046132972,3.0695594827717474,446,202053.0,0.10676955931495638,446,202053.0
1890.0,740,0,437,2671,3411,0,167608.0,226.4972972972973,3.291325972135975,437,202604.0,0.11605979867114509,437,202604.0
1895.0,732,2,432,2684,3416,0,169116.0,231.0327868852459,3.4931178569734005,432,202860.0,0.1249232963869274,432,202860.0
1900.0,734,0,431,2693,3427,0,170540.0,232.3433242506812,3.5393298333654646,431,204391.0,0.13054913269546173,431,204391.0
1905.0,734,0,424,2700,3434,0,171665.0,233.87602179836512,3.416546201464382,424,204634.0,0.12564311853680973,424,204634.0
1910.0,733,0,432,2705,3438,0,172781.0,235.71759890859482,3.4444453689941157,432,205440.0,0.12575290679298096,432,205440.0
1915.0,730,0,438,2713,3443,0,174360.0,238.84931506849315,3.527727007527099,438,205647.0,0.12426002219916109,438,205647.0
1920.0,728,1,444,2723,3451,0,175932.0,241.66483516483515,3.470142238496348,444,207487.0,0.12214766527235606,444,207487.0
1925.0,719,0,428,2737,3456,0,177097.0,246.31015299026424,3.272888842440956,428,208114.0,0.11458118010981831,428,208114.0
1930.0,713,0,413,2748,3461,0,178423.0,250.24263674614306,3.3028848205343295,413,209113.0,0.12119884534413958,413,209113.0
1935.0,706,0,409,2756,3462,0,179796.0,254.6685552407932,3.421113511580863,409,209399.0,0.1228891547852862,409,209399.0
1940.0,699,0,414,2767,3466,0,181382.0,259.48783977110156,3.365257756622907,414,210809.0,0.12011628290313303,414,210809.0
1945.0,696,1,408,2775,3471,0,182646.0,262.42241379310343,3.152300284337406,408,211103.0,0.10456687018286318,408,211103.0
1950.0,691,0,421,2785,3476,0,184139.0,266.4819102749638,3.0291808363416513,421,211993.0,0.0997500181612472,421,211993.0
1955.0,690,0,430,2793,3483,0,185844.0,269.3391304347826,3.1374143766420195,430,212293.0,0.1016948571634781,430,212293.0
1960.0,684,0,438,2803,3487,0,187494.0,274.1140350877193,3.140066607189445,438,214095.0,0.10072390450603097,438,214095.0
1965.0,678,0,420,2814,3492,0,188710.0,278.3333333333333,3.0273998293718027,420,214720.0,0.09983928700983322,420,214720.0
1970.0,673,0,401,2823,3496,0,190012.0,282.3358098068351,3.0796721615573577,401,215805.0,0.10846001350291079,401,215805.0
1975.0,675,0,407,2833,3508,0,191636.0,283.9051851851852,3.2491637215437703,407,216491.0,0.11815746041188563,407,216491.0
1980.0,673,0,412,2839,3512,0,193263.0,287.1664190193165,3.2135512799559853,412,217966.0,0.11095817839629107,412,217966.0
1985.0,672,0,413,2845,3517,0,194595.0,289.57589285714283,3.111297822400786,413,218370.0,0.10491702676805503,413,218370.0
1990.0,668,0,430,2851,3519,0,196231.0,293.75898203592817,3.116887723202742,430,219364.0,0.10328914194329818,430,219364.0
1995.0,663,0,432,2863,3526,0,197965.0,298.5897435897436,3.162640362633701,432,220015.0,0.10528813073159293,432,220015.0
2000.0,655,0,431,2876,3531,0,199568.0,304.68396946564883,3.070159264045173,431,221520.0,0.10077241614305221,431,221520.0
2005.0,652,0,410,2881,3533,0,200740.0,307.8834355828221,3.0721486390819215,410,222263.0,0.10045747466467393,410,222263.0
2010.0,650,0,403,2890,3540,0,202272.0,311.1876923076923,3.0921395866373236,403,223429.0,0.10763638954402573,403,223429.0
2015.0,649,0,411,2894,3543,0,203799.0,314.020030816641,2.953533030639429,411,225007.0,0.09316580993035291,411,225007.0
2020.0,639,0,410,2906,3545,0,205180.0,321.09546165884194,2.739662052054123,410,225394.0,0.07965514859243616,410,225394.0
2025.0,632,0,427,2915,3547,0,206925.0,327.4129746835443,2.6944182773247416,427,226392.0,0.0786839507193188,427,226392.0
2030.0,629,0,427,2922,3551,0,208536.0,331.5357710651828,2.844477493905034,427,226962.0,0.08160380730294559,427,226962.0
2035.0,631,0,421,2926,3557,0,210214.0,333.14421553090335,3.020877062704006,421,228316.0,0.09051232670699208,421,228316.0
2040.0,624,0,404,2937,3561,0,211535.0,338.99839743589746,2.929392683291328,404,228971.0,0.08985155986988214,404,228971.0
2045.0,623,0,403,2944,3567,0,213107.0,342.0658105939005,3.0138446385661735,403,230017.0,0.09876344633376827,403,230017.0
2050.0,617,0,413,2953,3570,0,214706.0,347.9837925445705,2.8151595750184666,413,231481.0,0.08502940451948386,413,231481.0
2055.0,605,1,405,2968,3573,0,216068.0,357.1371900826446,2.599205564826376,405,231903.0,0.07842861480132887,405,231903.0
2060.0,609,0,413,2971,3580,0,217783.0,357.60755336617405,2.7905246845458667,413,232304.0,0.0877414759534763,413,232304.0
2065.0,603,0,409,2978,3581,0,219427.0,363.8922056384743,2.8187536069903816,409,233919.0,0.08943339556827196,409,233919.0
2070.0,602,1,395,2986,3588,0,220802.0,366.78073089700996,2.855353822819309,395,234333.0,0.09490968392404953,395,234333.0
2075.0,604,0,394,2990,3594,0,222414.0,368.23509933774835,3.060688104903658,394,235411.0,0.10722442800014602,394,235411.0
2080.0,598,0,401,2999,3597,0,224108.0,374.76254180602007,2.9399650047777617,401,236773.0,0.10269682534650096,401,236773.0
2085.0,591,0,400,3008,3599,0,225549.0,381.6395939086294,2.759215598743145,400,237102.0,0.09103493307570895,400,237102.0
2090.0,589,0,402,3016,3605,0,227232.0,385.79286926994905,2.8161877778959603,402,237896.0,0.09729867124791178,402,237896.0
2095.0,587,1,397,3021,3608,0,228858.0,389.8773424190801,2.8056646703054713,397,239203.0,0.09384859435378426,397,239203.0
2100.0,584,1,387,3027,3611,0,230215.0,394.20376712328766,2.739085979420006,387,239589.0,0.08750316121528713,387,239589.0
2105.0,582,0,392,3034,3616,0,231917.0,398.4828178694158,2.7851071276973163,392,240450.0,0.09186694578918148,392,240450.0
2110.0,579,0,407,3038,3617,0,233686.0,403.60276338514683,2.7368192168659866,407,241634.0,0.08372985381516669,407,241634.0
2115.0,576,0,403,3045,3621,0,235110.0,408.1770833333333,2.6707464640075576,403,242012.0,0.07888715420635413,403,242012.0
2120.0,569,1,399,3056,3625,0,236750.0,416.08084358523723,2.653741430436702,399,243051.0,0.08351377354496818,399,243051.0
2125.0,565,0,398,3063,3628,0,238404.0,421.95398230088495,2.569480236390707,398,244140.0,0.07834817078050872,398,244140.0
2130.0,565,0,387,3066,3631,0,239818.0,424.4566371681416,2.687375269753196,387,244589.0,0.08125283537841922,387,244589.0
2135.0,563,0,387,3070,3633,0,241386.0,428.7495559502664,2.6956712769978406,387,245960.0,0.08095310534773188,387,245960.0
2140.0,560,0,376,3076,3636,0,242842.0,433.64642857142854,2.616960038407535,376,246442.0,0.07419202755818424,376,246442.0
2145.0,557,1,384,3083,3640,0,244479.0,438.9210053859964,2.5882371825582275,384,247723.0,0.07492385231753126,384,247723.0
2150.0,552,0,378,3092,3644,0,246068.0,445.77536231884056,2.5403104851362066,378,247938.0,0.07425924343260383,378,247938.0
2155.0,549,0,383,3096,3645,0,247723.0,451.22586520947175,2.569668831620641,383,249069.0,0.0730858154574008,383,249069.0
2160.0,548,0,373,3102,3650,0,249267.0,454.86678832116786,2.591690953524556,373,249454.0,0.07410122023565313,373,249454.0
2165.0,549,1,374,3109,3658,0,250962.0,457.1256830601093,2.7792226278901038,374,250191.0,0.08875666792060603,374,250191.0
2170.0,546,0,383,3116,3662,0,252695.0,462.8113553113553,2.7747384605416414,383,251363.0,0.08855509424192867,383,251363.0
2175.0,542,0,376,3123,3665,0,254193.0,468.9907749077491,2.734895402427396,376,251663.0,0.08573084097495669,376,251663.0
2180.0,538,0,376,3130,3668,0,255851.0,475.5594795539034,2.704598920452155,376,252866.0,0.08920439624492751,376,252866.0
2185.0,534,1,366,3136,3670,0,257356.0,481.94007490636704,2.6911471028272573,366,253465.0,0.08768859786884352,366,253465.0
2190.0,536,0,373,3138,3674,0,259074.0,483.3470149253731,2.86710433080543,373,254225.0,0.09158752227649529,373,254225.0
2195.0,536,0,381,3143,3679,0,260816.0,486.5970149253731,2.851743730134861,381,255426.0,0.08902334188486791,381,255426.0
2200.0,535,0,380,3151,3686,0,262394.0,490.45607476635513,2.9211703814287735,380,255761.0,0.09669640067318765,380,255761.0
2205.0,532,0,376,3156,3688,0,264082.0,496.39473684210526,2.872265253988227,376,256806.0,0.09372148806091773,376,256806.0
2210.0,529,0,368,3161,3690,0,265672.0,502.2155009451796,2.8861032443164145,368,257634.0,0.09312879081001013,368,257634.0
2215.0,522,0,373,3169,3691,0,267399.0,512.2586206896551,2.7139261501456424,373,258754.0,0.08314027091613722,373,258754.0
2220.0,520,0,375,3174,3694,0,269078.0,517.4576923076924,2.65925603097653,375,259253.0,0.07732356690100284,375,259253.0
2225.0,515,0,371,3181,3696,0,270788.0,525.8019417475729,2.6173291369176357,371,260366.0,0.07721753705642757,371,260366.0
2230.0,513,0,364,3186,3699,0,272413.0,531.0194931773879,2.620702033408577,364,261017.0,0.07590564523204217,364,261017.0
2235.0,504,0,377,3196,3700,0,274205.0,544.0575396825396,2.525967819964443,377,261935.0,0.07119030091928646,377,261935.0
2240.0,506,0,379,3198,3704,0,275963.0,545.3814229249011,2.592686297703792,379,263009.0,0.07185916486870508,379,263009.0
